0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.44333591842945336,-1.3110151400191257,-0.6089912081135046,-0.0748573788999607,0.5103597789908392,0.47095287314651635,-1.1645303414694603,0.17785229269139652,-0.6183744127974738,2.4960807416193775,-0.2302651044334193,-0.8463630142648031,3.120302008077889,-0.20281313885559935,0.06521570204476744,-2.427259628115842,-0.20182432453057988,0.80371271788709,-1.0315922187272397,-1.1529700582602456,0.9872666950775351,-2.131922510648045,0.809568047621568,0.9153488538063642,-0.1608018305457571,-0.004597839285564343,1.6276670574640328,0.6527724722564798,0.9071890989340565,2.3274031523868124,1.1635491192285883,-0.7346611027028179,0.24889955427250965,1.4475606348658199,0.3323026558990893,0.4769597177816012,-0.2089413581054215,-0.32251692195000864,1.5169425985303895,-0.23866256842813102,0.4306435205641693,0.15821835283885474,-0.23776035573326837,1.6398760017079221,0.40025670509564687,0.09780883061481337,1.3791994640292753,0.3351068971098404,-0.4670559554653182,2.2539991445206495,1.0
0.26324454339563375,0.5760216498150064,-0.6839531746231294,-1.8707741259480446,1.6264753830839713,-0.717038553564261,-2.8551409739744837,-0.08145435514563742,0.7004193978099618,-1.64870538964808,-0.7439315009301177,0.16445670750903854,-1.4485988102539586,0.05969031733953599,-0.5222189098545603,0.40029925550427004,-0.6603651188444368,0.5583164452475794,-1.044419252306461,-0.16392754011685304,0.257450338269082,1.6087932754102636,1.4607166643758744,-0.3578209937302502,-0.1868316535700678,-2.193498810492321,-2.543198163864531,2.0207312488130422,-1.09443823847694,-0.7330836123910607,0.7343825526811126,-0.874208408596534,0.2647191545305487,-1.163868060503861,2.216731642356048,-0.4923659467954861,-1.8043214880218312,0.21456653858618882,-1.2289214139401061,-1.6752576368650978,-2.2101010621963955,0.10051894166035533,-1.2271743664600854,-0.36895542394457387,0.1394973729521735,0.7467320605890178,0.30333882407655005,0.9469803746033677,-1.73998391271803,0.5862501747712602,1.0
-1.2341183296649447,0.7382503880883257,0.3333609722946583,0.47360831806590376,1.011954991109792,-0.042787239950485736,0.8930635469721532,0.35642092897252475,1.1683080517992406,1.2819226866538938,-1.1749407855652985,0.2066424830674762,1.3215443971619436,-1.566052289148534,0.7408536979219414,1.472315253283985,-0.6295619100081761,1.6743775259285993,-1.4751533420395326,-0.6156796034686803,-0.24325395831985336,-0.902590107591268,-0.6359350983101807,-0.9186156007978654,-0.695787958268474,0.575965777112707,-0.09553579750405439,2.039578564587741,0.9243720315801937,0.985899998383545,0.28233760567020333,-0.9699909755335493,-1.1439597028720205,1.2485875180237984,0.36517083550820556,0.005901409174978085,-1.3223564772638856,-0.647559216440583,1.908151725870861,0.6246012659018254,0.8357143706095458,0.18996832040020428,0.4037122343036316,-1.505396888020291,-1.5079382780968174,-0.9357906990184383,1.1516417503688083,-0.6625258816183476,-2.4212226597972593,-1.3087118479270625,0.0
0.2510711852031863,-0.8066062802065932,0.26399677459165793,0.6783954561684435,0.4847126396762169,-0.695196738293038,-3.3262830534294943,-0.4455151781571185,-0.474832633326145,-1.6696836637769907,0.2796796929058482,0.6000113559423778,0.15882622083046116,-0.5345767625400297,-1.2110684917096763,-1.7107612346022518,0.1959073907483836,1.0563251230386088,0.8478454113198498,0.99509993341742,1.6567581862528173,0.9272379331466691,0.33861475106294464,0.19215653447165884,0.5141915194847465,0.19003313668003372,-2.8557841337680583,2.6016676678173853,-1.5958141793787195,-0.6941298855052437,-0.7669480055520327,-0.4415246484319258,-0.6523658828857369,2.1799942888078756,-0.20474582508262046,-0.5686802623123908,1.3143177976350346,-0.13773897268422577,-0.18475118242508798,-1.9746130467391136,1.3310436666605305,-1.8709123393136444,0.9054996264929597,-1.2290157684318244,-0.9017906616673077,2.044385400944159,1.718522765823343,-0.11292839694424942,-1.6078618255551738,0.16325775616000296,1.0
-0.5052454605775599,0.5984246135796328,1.598070567808601,1.8457206433332474,-0.8843687277480098,-2.5592197161166768,3.066445921536104,-0.4499574480206444,-0.6004648554487113,0.5548302421469559,-0.0006730791201581145,-0.677341971451989,-2.7461808779881807,0.5849701864698666,-0.1704892124355532,0.0870222661466863,0.18984015913936383,2.0632729843092577,-1.590315793893255,-0.900545152405296,-1.301459740219628,1.2616554864219078,-0.21004695472331839,0.13820815789862118,0.14209182536697298,-0.8184390877223624,0.2378374001893273,-0.5233848254191497,-0.20072079427977388,-0.856881522405897,-2.7269847091435198,0.31881011916079927,0.8558621907869167,-0.5413945419071743,2.409029649756525,-0.4750886350557101,0.7556878052504195,-1.1101441810509638,-0.8310754007390435,0.34046754389294487,-0.39789313887791494,-0.8062229703011855,-0.8198926733527039,-2.5988596987306796,0.486647981917327,-1.6098609219218867,0.5053879771704619,1.9608771075964153,-2.193784531301853,-0.6003035425252177,0.0
0.6052970238640526,0.888698114678567,0.20900610196986905,-0.7972046360320891,0.6179242009975044,-1.6804611546475179,0.7966942061191504,1.3330717828650027,0.06184118367113024,-1.1441558416315207,0.2533104861301641,-0.6514413819584969,-1.0131501082015235,-0.7011679926310648,0.11056205916541981,-0.26862770119143187,-0.3937366821400944,-0.14386027907202337,0.3062277503650151,0.19996011479925177,1.7358464229943151,0.33307725380914227,0.45836991020660117,0.33164375140416136,1.2421914262437599,-1.052707173823135,-0.36298896917210677,-1.2224865391338258,1.0029643340201848,0.7472682760266484,0.44266763712535345,-0.9104017521697109,-1.2644527775627097,0.6187662962649729,0.5476917674620779,0.5705413128781737,-0.11578436891696234,-1.3024389191626995,-1.2011037877299313,-2.843239689040849,-1.147303833627321,1.5050752769284501,-0.051573746252843465,-1.6944277126446263,0.2692041597396595,-0.36188368802676335,0.2697590432128589,-0.8920302721771826,1.096899206224487,0.13508114375391236,0.0
-1.0766578273596747,0.5722530677489462,-1.8102979598626838,-0.5131981083870374,-1.216094350427154,-0.7557412856830682,1.4687181687858035,0.12117323858093992,-0.739319577207262,-0.7365328185085802,0.2114300494631688,0.5706697811271892,-0.05376442717640684,-1.3423091022387208,-0.19140028029976947,1.5292893670503154,-0.7748327365482698,2.77521031520856,0.051069699650721966,0.45116024368130864,-1.0972028185728568,2.6755475330092606,0.9935542859849199,1.257503610482167,0.31120784648015476,-0.3757866720718977,-1.2621675236596892,0.35403284467435864,-1.020431733730568,1.399412367770611,-0.11307515469500938,-0.17209663514716125,-0.6398466162812018,1.6370652937814092,0.3247897098164309,-1.01541591748917,1.6280705559929465,0.3666309968585873,1.1916151488129871,-0.33157567144320677,0.5727877574555507,-0.8391510522791668,1.2697271884840367,1.3265741242376212,0.31641211693857807,0.5430626462485412,-0.5085327786039384,0.9086395208507517,-1.2038442235910178,1.497679180929525,0.0
-0.22388197503172094,-0.4686402776197747,0.4369870894388696,-0.11249580703521155,1.5964434779694507,0.81606456126239,1.4820119411590729,0.24305305140126215,-0.7727012649841808,-1.2941338322748979,0.6666734638142332,-1.2069283991661213,0.1333639469953155,0.7077889388550219,-0.26335161884766445,2.4591176702662954,2.365828497289381,-2.1714524110294335,-0.30170454309467065,-0.04839419145982238,-0.485062780983005,0.45575447600155294,-0.7464939050162115,-0.695016553178877,0.22992583357334245,1.2919143412413614,0.10276914524449232,-1.2984975514714268,-3.559473156317233,1.6611035991363083,0.5690994781472608,-0.9470127733801772,-0.2787283047203928,0.12147644831570437,-0.683530345747305,1.8937079822649068,0.3135252189878987,0.9187247319757857,-1.7584850853659026,-0.2134452473771962,0.5587834622878788,1.2105516656071356,1.2714551322540093,1.732958883788822,0.10072979849283561,0.4802322852645675,0.46854788574115414,-1.5625812015500269,2.6127375754087208,0.40844395978334636,1.0
1.1176632576772851,-0.5626209207864056,-0.475008273951888,-0.5070564980459606,1.0249525599418834,0.4388617893125368,-1.3378105570555863,-1.4836317334654363,1.9894630804813054,4.175722715778336,-1.3812689337711521,0.7232223244795937,4.019042718769841,0.708397479162595,0.27010579524344813,-0.4730731887542298,-1.1391245029121355,3.0058227980243197,0.41115850934602693,-2.239784749893111,-0.05145388709890202,0.3125157198354657,1.146084730769509,0.4696789863353157,0.36514748120243107,0.3783802597080363,1.92504589983962,2.0323091127510797,-1.3778679580940139,0.01604068272732474,0.39457555417018214,0.7211635982770237,-1.097503766003324,-1.2436942106345894,-2.281557648282689,-1.1047974654001431,1.0648894217421356,0.9006247121861434,-2.0379259258490365,-0.5141209403877979,0.9422676384338434,0.009660187957223775,2.420697684305291,-0.5555437014300763,0.19436907002653656,1.446421866395947,-0.5837643667831336,-0.34114532300770656,-2.8958467136945663,0.07646473964609833,1.0
0.3666739517410257,-1.1732128475367123,0.17638837473559968,-1.0565983228240738,0.0637397137087076,-0.4681270329360565,1.0418543525808264,0.3621138847236176,-1.7307374496238885,1.2155146570334545,2.715659302673088,-0.4809673738097212,2.356405694693635,0.04700035452656199,0.31613187987036867,-0.9787543075585148,-0.29058626172346924,-0.3996332648310079,0.13785554492240504,0.7619336246586906,0.2884176684344924,-0.22928022355806427,1.468365494504836,0.8560444994047008,0.8363376965421813,-0.2470082443897114,1.0639882230548454,0.42586334284852023,0.6423224361882407,-1.3606522899265656,0.824411921698127,0.044600307964274166,1.306122891715748,0.8347430315118001,-0.42274688814320877,1.1222908943993681,0.08433462669238473,0.5032322717432705,0.5406624884996902,-0.322425886308547,1.089300794493503,0.4722004327942984,-0.4162590213606796,-0.8504503844323006,-0.1786005160022535,-0.9510820906106873,0.2611210404283379,-0.28996914634696436,0.3473946799901919,-0.6090426139983167,1.0
1.1600188922079568,-0.1453711704396399,-0.7525459706684907,0.7734571223517062,-0.9129212350543648,-0.4952067494829865,-0.35168017104771665,0.23080909090305435,0.7788170756163084,1.4329105785474867,-0.2855763804995112,2.9874767132075193,1.9117777551837585,-0.9046698618648646,-0.12813143169236818,-1.6477163842924152,-1.6610733206373118,-1.1666047684673726,0.25585999538409404,-0.9244697694429138,-0.6983757090905414,-0.09765132039019309,-0.09934396792326805,1.4085850471453076,0.405312176290608,-0.2447545117598505,1.621339160207598,-0.3340180553010213,-0.39673302004062233,0.46074886989496666,-0.6527121209733617,-0.15444202944784635,1.0845087171517473,-0.7608772148852008,-1.443342356874851,-1.2893943913675496,1.3765712366683738,-1.5776166771776072,0.8449552986450247,0.4802893296287552,-0.8907088346764594,-0.005616471468245379,-0.2209105366856678,1.104662279424863,-1.048347750232149,-2.5547290771425715,-0.028072905483457464,0.6406244381545151,1.0543479799264077,0.7468886997272698,1.0
1.1349227076965904,-0.6710407295976494,-0.5374392405141066,0.5850228499504007,0.14478612624449594,0.4770621612309559,-1.5245594927207833,-0.24684464544373463,-1.2474511508557355,-3.573848972812905,-1.3366014677729652,0.24920485584027266,-3.6115190929061485,-0.6889309812899729,1.0446380498022838,-1.9109283125079368,-0.8715107737399447,0.20431937856607552,-1.3292294047806423,-0.37917629056495133,0.5894679533291994,-1.183029898165627,-0.9344815669600218,-2.535436262799128,1.1641854017713118,2.2662522363079804,-2.1295434207876194,-2.442487318506032,0.3820806503849123,1.0788827623187789,-0.5964879127806837,-0.11309236666904643,1.340700505144379,0.7219054097858777,0.2656380603532554,-0.8932908909840586,-0.0928113591556153,0.05910015438464312,-0.7729780503729522,0.3636744171982967,-0.08025875186597767,1.3870521157878788,0.3433111450816518,-0.9234895425375225,0.9121264167318393,0.2905344146352458,-0.7209271432804584,-1.4727679112916172,1.9631465595684667,1.4163798386415196,1.0
0.04662498352311152,0.1839942251086693,-0.23571672366202412,-0.5097000510385171,1.6553510708201087,0.8659297590159954,-0.1828920920413899,0.8590589933883727,1.073596550972708,1.1345253576208028,-2.4877696348297116,2.265587571127552,-0.8239894713799096,0.5177369843841645,-2.1329388942142953,0.9663399690048646,0.12219025128801984,1.5792416210945717,1.2806051191559393,-1.244005721120411,0.7416137835643077,3.869750246144316,-1.0848725323168122,-1.282271398534378,0.0885333932403493,0.9811808726939133,0.08798795912118496,0.9524432248661169,0.5356045118230061,-0.026747689666858948,-1.3199343407279134,-1.0709389238094513,0.46818170697973704,-1.368557031228346,-0.5371352074226233,-1.5158630876389694,-0.7485445702258138,0.9210064359859981,-0.8885905418308151,-0.40098488524678944,-0.8605052320246671,0.0954681275084503,-0.8600608336961482,0.7330006901217471,-0.5095524560242233,-0.4001985954053025,-1.7120765073907365,-0.7722455512231543,-2.403864851838871,-0.8522102826823645,1.0
-0.09134644821161976,-1.8293439143350885,1.5682682835084654,-1.8706479879889275,0.3644442928539444,1.2209690072049162,3.7572888416389576,-0.2990637625066645,-0.9718875958792687,0.708983646279909,0.27962715139239147,0.7495680490623368,-2.687283702206621,-1.3157401566307385,0.06796123310541331,0.08482703814916383,0.46293241644032734,-1.2866550586442702,-0.06727145862312775,0.4342030262719095,-0.574442861744581,1.0348386418270548,-0.3450047100736964,0.1520829694429476,-0.9771201895479396,1.9051058225303408,1.5500758779953014,-1.476843764344066,-1.117474530136241,2.0180404788940978,-0.6668160945919955,-0.7893369222288809,2.8046115573554107,0.6928731876423929,0.9386611152599157,0.7301974858967548,0.3960162620865672,0.8823160046277454,0.13074031360852476,-0.4753786845841623,-0.6187948581948264,0.058604008608245835,0.3554758759139821,-1.4602942231145006,-0.668843048640122,0.43811641374341787,0.4925521239685537,0.9631246528169239,-0.06931259065185569,1.0029656069498702,1.0
1.6654367745647962,-0.6547538364807026,0.5483247062907032,2.126158330681763,-0.07702471870383376,-1.0774565327447516,-0.060367757769004715,0.8356412499078072,-1.0177124677929201,-2.5447699726141972,1.2222451899991889,-0.47713750357752693,-1.7886254297484894,-1.5612281836274553,-1.6681310532691451,0.1070622357711384,0.5862129648239573,0.2955375903681692,-2.1225503769641363,-0.8070100257828255,-0.11176115226631686,0.17973733148571022,-0.062294141445199555,1.5305393761081718,0.5707232648405515,-1.0270487311029495,-1.6032253729899342,-1.366752072651886,-1.6570726625742371,-0.47501231686681816,0.4527486166738954,-0.7829987121073858,0.47574191036323743,-0.44468900836721725,-1.5749517919767648,-0.0256897999189135,-0.5744124443704648,1.2220761840773307,-0.6563542753487783,-1.6591324198275628,-0.7598526428989447,-0.2585256980808432,-1.2484133474994752,-2.7685471381855002,-0.5510971593644582,-0.5165280938137026,-0.3184650770116629,-1.2001478904247374,1.3586875782545822,0.44189824345118234,0.0
-0.45164147349263184,-0.20110163865632796,-0.193813944862469,-0.6480694761065765,-0.4538529005397241,-0.16634003647770948,0.44205941661613113,1.134764694983406,-0.5661041273562923,-2.5291936639678845,0.7820003914930946,0.5732805034380429,-1.1238722655894189,0.5507673836163899,0.7400257002815447,0.6015101927788279,0.41796845848429676,1.470677166343446,-1.0532079919271533,-1.420487094529834,0.5871507067831844,1.2730170648830088,1.424617032646798,0.41400877641440353,1.3348522817352126,1.288895148575931,-1.3356404998225444,-2.415923997193836,-1.4596450908839569,-0.18998187308911862,0.8751515676075124,-0.7429524658075702,-0.15761694989268843,0.25127760931677323,-0.8690388369452223,-0.42594621120670045,-0.26063944706041337,0.36606996562713434,0.7864343613332436,-1.1585193731152024,-0.617183729372028,0.8718338252613164,0.6245486061534592,-0.34665486231972914,0.4592684621721264,0.24998548691634054,-1.813364127807899,0.9384054749461088,2.0562090375428195,1.2992699016048803,0.0
-0.23311764433739096,-0.555058939781031,0.8148730289749448,-0.7578590006915645,2.044290120549206,-1.222149372078475,0.07156714812685683,0.14651551186866546,-0.15961098363277407,-2.5064783498826575,0.5401749749797718,1.4423546650580987,1.4835850814046658,-1.0357748665748776,0.19020007653764415,0.3447889886382518,0.45034011575622235,2.4934352538020654,-1.8199474376630542,-0.18913577861569242,1.1224878163840386,1.043153584673513,-0.3434356940373118,-0.5972235143246198,0.7852776438222253,-0.637057203316945,-3.1097934210769567,1.5479709095632803,1.8331370808762424,-0.8913758734111878,-1.8637460391865373,-0.7222141814134002,-1.1845658190923305,-1.3546566274796583,2.7049021655732073,-0.9659941224138692,0.3169646589586943,-0.1154626239770623,-1.3614917902955075,-1.466599053771031,-1.2954748058333545,-1.5621456231888116,-0.2795340923267178,1.387825425520671,-0.2864600514729014,-1.314041937048802,0.3359338531017082,-1.0908957699157154,-0.4243235442771883,1.7592873342282849,0.0
-0.2999873213389333,-0.7035251507689738,1.4949588407245575,-0.788363766900539,0.7641046414088469,-0.9711404555035789,0.10792812862012557,-0.2866723156377185,0.6672213235885845,-1.4801050723858369,0.012604590481230702,-0.7143657049714871,-2.6847537714137193,0.9080950578795779,-1.0649079116536897,0.5109382661981884,-1.8230571729330507,0.4383970761356568,0.2629169853519285,-1.359846729503527,0.11944814888525446,-1.0777117609562632,-1.4989664627065364,0.6790442151957469,0.08241018853936032,-2.0995630692048715,-0.527957647871472,-2.0769251146463437,-0.5248031610814023,1.1405678020398917,0.8440942253952523,1.3358932945549404,-0.8872101135786429,-1.0715992738903268,1.1772005109431112,0.8278402576049012,0.7596543010771577,0.48682674221090544,0.9245968171809817,1.300589271161213,-0.4129906085149753,0.3601999009828223,-0.6564384722687548,0.5300749038082867,-0.5985486916947471,2.4506302296408453,1.7506975748140114,-0.7743752663701633,0.9412208514769016,-0.32127205641605305,0.0
-0.5537240269089935,0.6929761573719164,-0.655374304103675,-1.2163949043859836,2.154995372571105,1.0366612712829164,-1.5105896143046988,0.10054052976073341,1.7256523073319396,-1.487581903222958,-0.8148363914537348,-0.6843205506697189,-2.4109150072858165,-0.2854583322767052,0.9774906320121866,-1.5705233321821277,0.044422751725542636,0.7922853974126118,1.2577932508972063,-0.43861402202673994,-0.8816879955840395,-0.16233999128871424,0.1906170132194718,-1.405290723438008,0.9442417437308603,-0.2635570931128507,-1.564155236962623,-0.034591466292533735,-0.7893058987824372,1.809633374311394,-1.167400474614881,-0.5938566024236903,0.8004808747124657,0.5212732630203699,-0.820016582179439,-0.5764878821586615,2.4704647199539864,0.6484563066909672,-0.39457686314677626,1.4285588543094851,0.33731286451000125,-0.6008105262558467,-2.050910687431017,1.7108544125313063,0.4156329428197862,0.388198448945452,-0.8201884587079603,1.331957472329476,-0.717067584952794,0.7195882754392374,1.0
0.8788060243645747,-1.027698952251591,0.9604624755934104,3.034090596231633,2.347637467453471,0.1339418377513954,0.2374011368078578,-0.5897570118038497,-0.1721124018468542,-2.643573380935157,1.8153071169366644,0.24213970551616149,-1.3435531406951768,0.15500296631688973,0.5467036750095403,2.580871144987656,-0.14924416692155107,0.4639216738517461,-1.4232594613269878,-0.2601751040971127,0.20027040966530624,-1.1284558944605552,0.2495184920007342,1.034335394386825,-0.33798925945333225,0.8423807959312993,-0.8673131479050815,-3.263647939719939,-0.93289811283003,-1.1118015277184805,0.6216432638177523,0.33025991908057384,0.5676699374166093,-0.7036671832311687,-0.3034795716117101,-1.2201647279244805,-0.3797784903146335,1.8911069437334578,0.21498689328212156,-0.4406392262617311,-0.21987316399771722,-2.109471952541914,-2.060665837857993,0.14033707339066856,-0.421711704436642,1.4648227264029152,-0.88183993218357,0.3782719685750988,3.148637664270429,0.7197108836925876,0.0
1.273115081588732,0.7134143113040907,-0.5066871654561875,-0.986339433111998,-2.1814274793216333,1.0584138122296054,1.3459965338671047,1.8216391019973648,0.8524969568843835,2.733209665834023,-0.36233677209535153,0.8355648100547564,-1.511495323782261,-0.4354472199428299,-1.3838827979004331,-0.10857690921632494,0.4770340393024845,1.436592584306268,1.2639980182820438,0.5817142885505667,1.6071926307945243,0.11004099319282311,-1.1605412511511393,1.4537940234706872,-0.5214923349186082,2.197337494933636,2.661481019360755,-1.913114815018188,0.9045857930707987,-1.3064936164952923,0.6257403414700925,-1.3766389363337543,0.8237778311809568,-1.221141650512996,-0.32589763037075314,1.6422021404704612,-0.20360208910525468,-2.2897230253749026,0.2732833423236759,-0.06450126632128464,0.420959565915599,1.0187437505466956,-1.8514602240888909,0.35901717833566893,-1.9130971822291132,-0.19809116322614845,0.760291172234653,1.1418129917389988,-1.0937761623417908,-1.0814529005813902,0.0
-1.0864749658649664,-0.7897784122742457,2.089666041164011,-1.571151771040349,0.5117778744712346,1.9970153381008595,0.41356962558272004,-0.8413464952712614,-0.12614188810982424,-2.920030449726385,0.3217707579377679,0.13048843623067086,-2.1128631804172473,1.0697993299247208,0.47657160141310434,-2.1950971190684347,-0.5845307153206458,0.5404639602874335,0.46624654660314263,0.07230767930440675,0.21203915816157023,0.7887087635288536,-0.2259926096360396,-0.4562991746798154,1.247080536339531,-0.2917657861542283,-1.4880956971560875,-2.4372498038467136,0.10232494127176472,0.3892756098796027,0.2115090599071744,2.3670258720281727,0.36977658259894924,1.8999139340416011,0.24516043421619405,-0.2918508235979758,0.7392293723275924,1.0774361676471902,0.12694377365564183,0.4849903626159505,0.870658197306134,-0.05642362172532368,-0.5979530339346505,-0.36283725042155895,1.691769135875203,0.08520359022861092,-0.5111262273619465,0.6402171601904911,2.1574927531877544,0.9920822351752209,0.0
-0.3386420329605973,0.8657577122405743,-0.8958188693992191,0.8117718237498398,0.4309485253218839,-0.18758633820810458,1.941615457856669,-0.32501991821227455,-0.07321933102450305,0.6709349162729206,0.07970922014321194,0.4392136916224148,1.244529541765452,0.8687333940335731,0.08585457605563311,-0.042835365765188316,-1.6849560440651004,0.6200188381828982,0.5597327632250285,-1.2278798797460613,-0.7328691172702176,-0.7448509812089692,0.871738428552712,-0.6600567008352722,-1.831131293793424,0.9047846679481611,-1.1294967738775923,4.0112032669489,1.6163869429408293,0.6510936975411317,0.30990912237417984,0.10522685490009773,0.5201249207301771,-0.6867720875516852,-0.48669902399635767,-1.569127487955491,-1.2273659016786513,0.7887629190610735,1.6429512919879503,-1.063621832684443,0.6821328065038675,-0.30759609380812514,-1.893960577189421,-1.0501183263076805,-0.7799494116817995,1.1921228943358508,-0.3270573338825807,-0.8806972213175847,-3.4512689672852708,-1.0018476789325634,0.0
1.297108535342197,-0.9426029994220106,1.5054928389314564,-0.7326514785170019,0.883275029083068,-0.06411797173513194,0.24743700049585715,0.3194832835571646,0.39531569747145395,-1.7559764700209641,-0.3976489192786702,1.2195524209979525,-1.5261570583940447,-1.7918745622011647,-0.778710868937493,0.42024650699623284,-0.16609047117324433,0.148672741731954,-0.14932701087353567,-0.5521169667962319,-0.9831679429200598,-0.6705719414081253,-0.35628530964231353,-0.1124605748746721,0.5280955720657838,-0.5024318468151494,-1.5268136604524003,0.07416953483068517,-1.2203666546574878,0.037820494233707494,0.8443133377159348,-1.1883775794677758,0.6481975750722089,0.31225663723616254,-0.3432022079644595,1.9108247973668688,-0.480529073071403,-0.2593586301834005,0.5701712404908404,0.5239041183367218,-0.1734457761732269,0.09779098633164976,-1.0497175767621474,-0.8965818395684436,1.576573038034985,-0.14786483943314585,1.9614316041432809,0.3216098256418619,-0.06021411871657378,-0.5685551618366004,0.0
0.5872692268044497,-0.17386930467655892,-1.9520385639524382,1.0546730848690884,-0.2926249293358625,2.468255578604391,0.6946428916881017,-0.3088826887339386,0.5941094779768389,-1.5842832283505408,1.2223257495725968,0.008169610886304654,0.27779736213451134,-0.7984203422303622,-0.2718170549336931,0.003545239390015693,0.005833138177151941,0.3303875733466156,3.2670056227656143,0.275307390443718,0.18602297526407138,0.8717028125368287,0.5926143805215152,-0.48427387662792604,-0.23336911989140896,0.4340044783173196,-1.1463291084889675,-0.29411214406238795,-0.5901939096982902,-2.4729833302253286,0.7398480445118106,1.960407407069466,-0.3157911452698491,1.7898261001708689,1.5046995281172613,-0.221776352758656,-0.5487983956879956,0.420559995971311,-0.6521760722532308,0.1684546208758934,1.0777427008850873,1.548919915301866,-0.07488251861648736,0.8645804188662196,0.10382682537741651,0.24667941870887142,0.5809924401439429,0.7235236292890498,0.9686178193341123,-1.446448730507117,0.0
0.9320176164182711,-0.699615585936367,-1.5076976639684816,0.4256879961416155,2.009094166782363,0.34242123368523375,0.4930910046332466,-0.2816865648007665,-0.9136317263259323,-1.2298876609549285,0.9860046712227153,1.281279028186631,2.7475595834482496,-0.9737179453043331,1.968714456175959,0.34595849762752395,0.7800568946165573,-0.653129559515722,-1.0086630913556418,-0.8040484974627705,-0.8202845059393269,-0.5950858710536041,-1.4469727584802805,0.21158560761840867,-0.9478959285011987,-0.029435331551862034,-0.582917182185364,-0.15265342178717928,1.23771971038806,-0.23117877888294402,-1.1409320118271686,-0.030309208416555183,-0.4000371863583562,0.40456901157210506,-1.3936500143571176,0.6519621939718677,0.9446542032953553,-0.2924348647621992,0.16833213269728595,-0.24938276105313703,-0.621540279295297,2.120607402340579,0.08056563205901422,-0.21134103729221548,-0.2734515940451871,0.3301967994473722,1.5117033658651011,-1.3946785627668876,2.326524012806317,1.3753978126359165,1.0
2.3308196542698614,0.6459776141928486,0.4360514112468227,0.8633825082867874,-0.9682116750289568,-1.1335367137372323,-0.7501585891710829,1.2566899140614978,0.26384809095239836,-0.7438636830255883,0.865204618727902,1.460172162282188,2.8489439334980102,-1.0610676196745916,0.5726077670401726,0.1891086936186534,1.0336848240474197,-1.9597080836135865,1.1675549157468537,0.2187442493871187,-1.3968519807619568,0.16760286077967892,0.46753158724666755,0.6142535617071984,-1.1675570003163933,1.7291264765915129,0.13029585028986024,-0.40688226159963387,0.8576286667024177,0.03750197461858801,-0.19346011689003528,2.22794828400317,0.7367614901789707,-0.767183457672193,-1.051592801163736,-1.0330681073556744,1.3809550239874566,-0.3310276674279533,-0.6122689860585997,-1.1570621911872991,-1.5804151870862535,-0.28924416277907566,1.40371729396271,1.7344313948127466,0.5394739219034286,-0.3621951862665139,0.9550830038490273,0.7450654031616027,2.96605289976009,0.5161400520702077,1.0
-0.3492319705800239,0.44431767470780575,-1.3633034355328943,-0.38813551408436486,-0.7246301489751464,-1.1075046660805015,0.9329360946714802,-0.3087185827356917,0.7633070261238696,0.5432831453546887,-0.8578186973658898,-1.808561689856194,1.6288407644543306,-0.9121086191184314,-0.28565797530971404,2.0692962166426296,0.8514527500703402,-1.3508905827461501,-0.0906317030042158,-0.2244427395839023,1.6903874668543752,-0.03650767675680903,0.9114948345025149,0.9086818830919096,0.06358287138856726,0.48006209620666196,1.0088065708918483,-0.31298247254618144,-0.09752924534849933,0.17077799821621417,0.26034050183136537,0.16639054323894126,-0.6405792522524291,0.5246363392739712,-0.3244716397887001,-0.49150412977099184,-0.22124810489598876,-1.1075454000696536,1.1286972196747904,-0.5725235005313207,-0.4205818533693922,0.06737174808948318,-0.36018770554915286,-0.008073745364604657,0.05132799688215269,-0.49236970105138994,-1.00898337355497,-0.12579768275178155,1.332708551819707,0.16899196271772918,1.0
0.731749964709885,-0.44415488699277067,0.15591065340451007,-1.3801436496052315,1.5870730807091022,-0.35925320722806614,-1.6083793656722176,-0.20036062254825643,0.39133302406518516,-0.5957492289358014,0.16293334885614308,0.08850426694903832,0.07776904175557542,-0.6131655705870318,0.15620552525766354,-0.08820743478377412,-0.9602207581265608,1.217126415112755,-0.07322068059322673,1.2461679758805184,-0.5850258075573278,-0.4185920585667204,1.4101660411819041,1.3260905590050047,1.6453164714834587,0.9855455384881797,-1.3516217190650075,1.2174907061086249,0.771366462369258,1.4145520284103668,-0.8484509616399879,0.3402368618330911,1.6934783790740433,-0.9231155205029185,1.6225909888713754,-0.10763034952111243,-0.08620755765357764,1.8442533403732204,0.12817716691535347,-0.3296857188871489,0.4962535356601687,-0.4687937438397838,0.4593383856102227,-1.0127430900907004,-0.008257701316080559,1.3374120987182565,0.25453250840677744,0.12506290501943454,-1.1373527589878905,2.1681192395960838,1.0
